2195     ../scop40/en/d1enwa_.ent        409.9146771233099       111
2196     ../scop40/en/d2enda_.ent        537.2387081807235       134
2197     ../scop40/en/d2enga_.ent        1025.0953871672166       202
2198     ../scop40/en/d3en8a1.ent        643.7681634431506       125
2199     ../scop40/en/d3enba1.ent        997.1554730235513       216
2200     ../scop40/eo/d1eo0a_.ent        216.99723368919587       74
2201     ../scop40/eo/d1eoka_.ent        1252.2891278560849       279
2202     ../scop40/eo/d1eova1.ent        583.3196377373333       131
2203     ../scop40/eo/d1eova2.ent        1614.6873332548307       350
2204     ../scop40/ep/d1ep0a_.ent        795.6165073056552       180
2205     ../scop40/ep/d1ep3a_.ent        1402.7668070157977       308
2206     ../scop40/ep/d1ep3b1.ent        441.2792435182353       98
2207     ../scop40/ep/d1ep3b2.ent        743.0811440448953       157
2208     ../scop40/ep/d1epba_.ent        777.6116520574217       151
2209     ../scop40/ep/d1epfa1.ent        427.51449580838243       98
2210     ../scop40/ep/d1epfa2.ent        397.85642787913093       91
2211     ../scop40/ep/d1epua_.ent        2636.876630205053       524
2212     ../scop40/ep/d1epwa1.ent        966.5593109779525       215
2213     ../scop40/ep/d1epwa2.ent        862.843517071713       208
2214     ../scop40/ep/d1epwa3.ent        2454.7490406872985       527
2215     ../scop40/ep/d2ep6a1.ent        496.30142369764997       123
2216     ../scop40/ep/d2eppa1.ent        224.85300436527862       50
2217     ../scop40/ep/d2epra1.ent        148.6662600687611       32
2218     ../scop40/ep/d2epsa1.ent        167.4018129005465       36
2219     ../scop40/eq/d1eq1a_.ent        412.1328414011803       163
2220     ../scop40/eq/d1eq2a_.ent        1554.5948613596654       269
2221     ../scop40/eq/d1eq3a_.ent        437.7908338958733       93
2222     ../scop40/eq/d1eq9a_.ent        976.0834368782596       219
2223     ../scop40/eq/d1eqfa1.ent        479.41316202874197       136
2224     ../scop40/eq/d1eqfa2.ent        361.23778665084023       125
2225     ../scop40/eq/d1eqka_.ent        466.3862356007291       99
2226     ../scop40/er/d1erda_.ent        139.3809908734574       37
2227     ../scop40/er/d1erja_.ent        1599.1536433307215       347
2228     ../scop40/er/d1erna1.ent        471.25977900128584       101
2229     ../scop40/er/d1erna2.ent        411.70263479854225       100
2230     ../scop40/er/d2erfa1.ent        965.8889767547314       203
2231     ../scop40/er/d2erla_.ent        111.00170159387535       37
2232     ../scop40/er/d2erwa1.ent        223.84663979701298       50
2233     ../scop40/er/d2erxa1.ent        809.0938127639963       165
2234     ../scop40/er/d3er7a1.ent        632.5466770573629       113
2235     ../scop40/er/d3erja1.ent        512.3201463906034       113
2236     ../scop40/es/d1es5a_.ent        1199.2146476221499       257
2237     ../scop40/es/d1es6a2.ent        589.1056674609117       106
2238     ../scop40/es/d1es9a_.ent        900.637262106286       209
2239     ../scop40/es/d1esca_.ent        1311.132824232472       299
2240     ../scop40/es/d1esfa1.ent        540.8666447524172       113
2241     ../scop40/es/d1esfa2.ent        514.7884870350878       110
2242     ../scop40/es/d1esza_.ent        1141.4047389755158       257
2243     ../scop40/es/d2es4d1.ent        912.2160176229294       266
2244     ../scop40/es/d2es7a1.ent        605.3929408652187       98
2245     ../scop40/es/d2es9a1.ent        329.74260351664       91
2246     ../scop40/es/d2esha1.ent        477.78531072290974       116
2247     ../scop40/es/d2esna1.ent        287.92289538320676       86
2248     ../scop40/es/d2esna2.ent        996.3565828570198       209
2249     ../scop40/es/d2essa1.ent        784.2335411178412       138
2250     ../scop40/es/d2essa2.ent        485.948567862544       95
2251     ../scop40/es/d3es6b1.ent        452.6751939256525       115
2252     ../scop40/et/d1et9a1.ent        407.9293403569581       83
2253     ../scop40/et/d1et9a2.ent        496.98264443762184       106
2254     ../scop40/et/d1etea_.ent        526.3751305963087       131
2255     ../scop40/et/d1etxa_.ent        249.80110234982433       71
2256     ../scop40/et/d2et1a1.ent        928.4647527465529       198
2257     ../scop40/et/d2etda1.ent        447.6760101203921       123
2258     ../scop40/et/d2etha1.ent        502.73908670189246       131
2259     ../scop40/et/d2etja1.ent        989.7330824748989       203
2260     ../scop40/et/d2etsa1.ent        338.4180557585033       104
2261     ../scop40/et/d2etva1.ent        1545.5885441542464       308
2262     ../scop40/et/d3etja1.ent        341.2419128532343       76
2263     ../scop40/et/d3etja2.ent        332.9694920858993       75
2264     ../scop40/et/d3etja3.ent        918.2127696656385       195
2265     ../scop40/eu/d1eu1a1.ent        678.7918696452888       152
2266     ../scop40/eu/d1eu1a2.ent        3010.9004967442625       608
2267     ../scop40/eu/d1eu3a1.ent        429.15597120107805       94
2268     ../scop40/eu/d1eu3a2.ent        513.2198524182174       110
2269     ../scop40/eu/d1eu8a_.ent        1730.1232641930133       404
2270     ../scop40/eu/d1eucb1.ent        650.874162501975       144
2271     ../scop40/eu/d1eucb2.ent        1140.6603542736327       243
2272     ../scop40/eu/d1euha_.ent        2158.593634442789       471
2273     ../scop40/eu/d1euma_.ent        394.67537754897637       158
2274     ../scop40/eu/d1euva_.ent        955.9104712493435       218
2275     ../scop40/eu/d1euwa_.ent        634.1137123721178       140
2276     ../scop40/eu/d2euca1.ent        414.5460899158831       102
2277     ../scop40/eu/d2euia1.ent        726.9237964822518       146
2278     ../scop40/eu/d2euta1.ent        1188.9123790305237       288
2279     ../scop40/ev/d1ev0a_.ent        266.57676207278183       55
2280     ../scop40/ev/d1ev7a_.ent        1392.032070297988       292
2281     ../scop40/ev/d1evha_.ent        506.3834889466867       108
2282     ../scop40/ev/d1evsa_.ent        802.9829649361229       160
2283     ../scop40/ev/d2ev0a1.ent        192.05690350175016       54
2284     ../scop40/ev/d2ev0a2.ent        136.4831434160612       71
2285     ../scop40/ev/d2evea1.ent        723.5470451456318       142
2286     ../scop40/ev/d2evra1.ent        340.2458874821337       76
2287     ../scop40/ev/d2evra2.ent        732.4697495368574       147
2288     ../scop40/ew/d1ew0a_.ent        598.3424819519503       127
2289     ../scop40/ew/d1ew4a_.ent        498.8816882084063       103
2290     ../scop40/ew/d1ewfa1.ent        1156.7496909805595       222
2291     ../scop40/ew/d1ewfa2.ent        1169.3491644961518       246
2292     ../scop40/ew/d1ewka_.ent        2080.945380806165       446
2293     ../scop40/ew/d1ewna_.ent        1023.4986733263163       197
2294     ../scop40/ew/d1ewqa1.ent        973.8713191009085       271
2295     ../scop40/ew/d1ewqa3.ent        696.7713724597666       141
2296     ../scop40/ew/d1ewqa4.ent        570.8774350338809       113
2297     ../scop40/ew/d1ewsa_.ent        126.73830285305469       29
2298     ../scop40/ew/d2ew0a1.ent        801.9699939414961       170
2299     ../scop40/ew/d2ew8a1.ent        1402.8348983239578       226
2300     ../scop40/ew/d2ewca1.ent        586.9000428996608       115
2301     ../scop40/ew/d2ewha1.ent        418.946067459705       89
2302     ../scop40/ew/d2ewla1.ent        232.37983126066248       49
2303     ../scop40/ew/d2ewsa1.ent        1232.150860093956       257
2304     ../scop40/ex/d1ex0a1.ent        806.2061958525923       170
2305     ../scop40/ex/d1ex0a2.ent        420.2706883196205       109
2306     ../scop40/ex/d1ex0a3.ent        361.57435181845517       97
2307     ../scop40/ex/d1ex2a_.ent        882.9781360678337       182
2308     ../scop40/ex/d1ex4a1.ent        189.7055728513475       45
2309     ../scop40/ex/d1exea_.ent        460.92820949926744       96
2310     ../scop40/ex/d1exha_.ent        456.4849235240014       107
2311     ../scop40/ex/d1exka_.ent        329.42543580253187       76
2312     ../scop40/ex/d1exqa_.ent        684.4671304029222       144
2313     ../scop40/ex/d1exra_.ent        726.3053294166793       180
2314     ../scop40/ex/d1exta1.ent        228.80943865765218       56
2315     ../scop40/ex/d1exta2.ent        177.1464661365387       41
2316     ../scop40/ex/d1exta3.ent        235.18802748193812       54
2317     ../scop40/ex/d2ex0a1.ent        1693.3076386202858       384
2318     ../scop40/ex/d2ex2a1.ent        2150.5138562264056       453
2319     ../scop40/ex/d2ex3b1.ent        741.051013392801       159
2320     ../scop40/ex/d2ex4a1.ent        993.5364829449511       215
2321     ../scop40/ex/d2exda1.ent        284.2450427161621       69
2322     ../scop40/ex/d2exfa1.ent        167.9837198316321       39
2323     ../scop40/ex/d2exna1.ent        575.120541652409       125
2324     ../scop40/ey/d1ey1a_.ent        442.0595222255361       136
2325     ../scop40/ey/d1eyba_.ent        2156.4340901227934       407
2326     ../scop40/ey/d1eyea_.ent        1101.9042863526581       254
2327     ../scop40/ey/d1eyfa_.ent        419.19413539779106       89
2328     ../scop40/ey/d1eyha_.ent        412.25287141963867       141
2329     ../scop40/ey/d1eyoa_.ent        119.90773251098506       25
2330     ../scop40/ey/d1eyqa_.ent        972.6038735344184       209
2331     ../scop40/ey/d1eyra_.ent        1077.2875295143676       217
2332     ../scop40/ey/d1eysh2.ent        97.3248072309674       34
2333     ../scop40/ey/d1eyva_.ent        330.42359302770325       128
2334     ../scop40/ey/d2ey4c1.ent        298.715799368218       70
2335     ../scop40/ey/d2eyqa1.ent        348.46562162284863       77
2336     ../scop40/ey/d2eyqa2.ent        533.5144019981639       114
2337     ../scop40/ey/d2eyqa3.ent        1003.2448130040434       230
2338     ../scop40/ey/d2eyqa5.ent        906.6956440377436       208
2339     ../scop40/ey/d2eyqa6.ent        681.3403488176153       155
2340     ../scop40/ey/d2eyva1.ent        504.58994005099123       106
2341     ../scop40/ez/d1ez0a_.ent        2279.640963804798       501
2342     ../scop40/ez/d1ez3a_.ent        188.9465394222687       121
2343     ../scop40/ez/d1ez4a2.ent        700.7711519287858       168
2344     ../scop40/ez/d1ezfa_.ent        1021.1237890549166       320
2345     ../scop40/ez/d1ezga_.ent        333.0119629761283       79
2346     ../scop40/ez/d1ezwa_.ent        1601.175780825119       358
2347     ../scop40/ez/d2ez9a1.ent        798.1936760837083       180
2348     ../scop40/ez/d2ez9a2.ent        770.6347966370872       171
2349     ../scop40/ez/d2ez9a3.ent        1024.3958431964952       225
2350     ../scop40/ez/d2ezia_.ent        266.86769135502095       72
2351     ../scop40/ez/d2ezla_.ent        325.74134209395197       96
2352     ../scop40/ez/d2ezwa1.ent        150.8151947133634       47
2353     ../scop40/ez/d3ezma_.ent        463.11766442159904       100
2354     ../scop40/f0/d1f00i1.ent        373.16142213152676       92
2355     ../scop40/f0/d1f00i2.ent        361.12522908296336       86
2356     ../scop40/f0/d1f00i3.ent        441.06865891291835       95
2357     ../scop40/f0/d1f06a1.ent        784.6607305064265       167
2358     ../scop40/f0/d1f06a2.ent        722.1713401693877       147
2359     ../scop40/f0/d1f08a_.ent        689.233195903455       145
2360     ../scop40/f0/d1f0ka_.ent        1533.7063964344989       348
2361     ../scop40/f0/d1f0la1.ent        741.3662706246525       157
2362     ../scop40/f0/d1f0la2.ent        856.741997279366       185
2363     ../scop40/f0/d1f0la3.ent        700.9098147006822       177
2364     ../scop40/f0/d1f0xa1.ent        1104.234470241908       234
2365     ../scop40/f0/d1f0xa2.ent        1200.3140589823588       262
2366     ../scop40/f0/d1f0ya1.ent        334.2949336010563       96
2367     ../scop40/f0/d1f0ya2.ent        843.7101499219576       189
2368     ../scop40/f0/d2f01a1.ent        530.208304448332       120
2369     ../scop40/f0/d2f02a1.ent        1479.5149205176763       304
2370     ../scop40/f0/d2f06a1.ent        360.600219374963       67
2371     ../scop40/f0/d2f06a2.ent        335.26735917656566       66
2372     ../scop40/f0/d2f09a1.ent        347.3644054082104       79
2373     ../scop40/f0/d2f0aa1.ent        436.49183209111936       84
2374     ../scop40/f0/d2f0ca1.ent        402.42009575027566       98
2375     ../scop40/f0/d2f0ca2.ent        200.56254033264753       43
2376     ../scop40/f0/d2f0xa1.ent        666.8674464275457       127
2377     ../scop40/f1/d1f15a_.ent        691.9387568966648       154
2378     ../scop40/f1/d1f16a_.ent        611.4270879755229       189
2379     ../scop40/f1/d1f1ea_.ent        587.7316982115216       150
2380     ../scop40/f1/d1f1ma_.ent        454.7023816680801       159
2381     ../scop40/f1/d1f1sa2.ent        301.2463615774217       75
2382     ../scop40/f1/d1f1sa3.ent        302.52258986135945       70
2383     ../scop40/f1/d1f1ua1.ent        671.5435997217672       145
2384     ../scop40/f1/d1f1ua2.ent        803.2027220877778       174
2385     ../scop40/f1/d2f1fa1.ent        345.01011256463005       73
2386     ../scop40/f1/d2f1fa2.ent        403.7074112340169       83
2387     ../scop40/f1/d2f1ka1.ent        262.41145794240407       114
2388     ../scop40/f1/d2f1ka2.ent        746.2865155593311       160
2389     ../scop40/f1/d2f1la1.ent        406.97639519787475       72
