ndx	pdbpath	fxity	aver_rmsd	nclusts	norm_nclusts	nfrags
2066	../scop402/d3lrta2.ent	4.8246932243322345	4.783851108149975	52	0.40625	128
2067	../scop402/d1y6kr2.ent	5.132510592095494	4.099661484780664	50	0.4854368932038835	103
2068	../scop402/d2o5ua2.ent	5.490132771134027	4.950903812248488	61	0.4357142857142857	140
2069	../scop402/d1d2zb_.ent	4.208126677630853	3.9361652926467694	46	0.3129251700680272	147
2070	../scop402/d3ltea_.ent	4.159750992984556	4.596052893846382	40	0.34782608695652173	115
2071	../scop402/d1y74a1.ent	1.3598989011969829	1.9680706568379134	10	0.18518518518518517	54
2072	../scop402/d1y74b_.ent	1.5486358070981205	2.105158412521271	9	0.19148936170212766	47
2073	../scop402/d1d3ba_.ent	4.475044246917808	4.5531398593453	29	0.42028985507246375	69
2074	../scop402/d1y7na1.ent	4.649510805940549	4.5862565948898775	33	0.4342105263157895	76
2075	../scop402/d1d3bb_.ent	4.989538033995277	4.4900615032882305	39	0.5	78
2076	../scop402/d2o62a2.ent	5.582916407160678	4.583916998813591	66	0.5116279069767442	129
2077	../scop402/d1d4ba1.ent	5.653891794788457	4.44733761160065	59	0.5221238938053098	113
2078	../scop402/d2o6pa1.ent	6.005034903386268	4.513977869768452	78	0.639344262295082	122
2079	../scop402/d1y7pa1.ent	4.213771664986906	4.485640849280058	46	0.3382352941176471	136
2080	../scop402/d3ltxa_.ent	3.4324200830648506	3.110500239377424	48	0.21524663677130046	223
2081	../scop402/d5c3qa1.ent	5.584806162274472	4.587040647546067	94	0.28484848484848485	330
2082	../scop402/d3lvjc_.ent	4.579638719953011	4.682853971446754	37	0.5	74
2083	../scop402/d1d4oa_.ent	4.748416352814214	4.438917133724348	52	0.2988505747126437	174
2084	../scop402/d1d4ta_.ent	5.012151092396622	4.570311172527258	42	0.4158415841584158	101
2085	../scop402/d1d5ka_.ent	4.725172389517926	4.762032944110679	39	0.45348837209302323	86
2086	../scop402/d1d5ra2.ent	4.9612934164351294	4.502722302292926	68	0.39766081871345027	171
2087	../scop402/d2o6qa_.ent	5.452406931366679	4.367066329135795	63	0.23595505617977527	267
2088	../scop402/d1d5ta2.ent	4.673334423948679	4.595073509035525	37	0.39361702127659576	94
2089	../scop402/d1d5ya2.ent	3.5128926761969343	3.9444320359258573	27	0.43548387096774194	62
2090	../scop402/d1y7wa_.ent	6.2062598379663365	4.661440428676866	100	0.36496350364963503	274
2091	../scop402/d1d6ga_.ent	4.830988790128133	4.66010110517425	34	0.7727272727272727	44
2092	../scop402/d1y7ya1.ent	2.842052859770416	3.2248263313230625	14	0.21212121212121213	66
2093	../scop402/d1y88a1.ent	2.82681874620162	3.165883141882789	17	0.3148148148148148	54
2094	../scop402/d1d7la2.ent	4.66366779326189	4.605931348468489	34	0.3434343434343434	99
2095	../scop402/d3lvza_.ent	6.189665619801381	4.976942969486628	113	0.4185185185185185	270
2096	../scop402/d1ofda3.ent	5.607568360675131	4.795732365468363	105	0.2459016393442623	427
2097	../scop402/d2o70a1.ent	3.1881820572178414	3.0766135995954644	34	0.20987654320987653	162
2098	../scop402/d1y88a2.ent	5.443467882098998	5.257979762132767	60	0.5217391304347826	115
2099	../scop402/d2o7ta2.ent	3.3094704887406228	3.546909000451873	26	0.24761904761904763	105
2100	../scop402/d1ofux_.ent	4.136638481389772	4.599199672384163	38	0.33043478260869563	115
2101	../scop402/d1d7qa_.ent	6.070154938553289	4.553008727905701	79	0.5642857142857143	140
2102	../scop402/d3lx3a_.ent	5.855292418103202	5.224146909697211	85	0.5246913580246914	162
2103	../scop402/d1d8ba_.ent	2.8894572994612915	3.2810098631093174	23	0.2948717948717949	78
2104	../scop402/d5c40a1.ent	5.744880341739491	4.778918845389106	97	0.30124223602484473	322
2105	../scop402/d2o90a_.ent	5.128797594658944	5.218067742734211	60	0.5042016806722689	119
2106	../scop402/d1d8ka_.ent	3.9109571179871763	3.936279879683319	32	0.41025641025641024	78
2107	../scop402/d3lxfa_.ent	4.770089548470553	4.465000817789399	37	0.36633663366336633	101
2108	../scop402/d3lzla_.ent	6.06484582878357	4.357893461160444	84	0.535031847133758	157
2109	../scop402/d2o9aa2.ent	5.297321355480321	4.966769553180312	76	0.4245810055865922	179
2110	../scop402/d3m00a1.ent	3.9522192486105796	3.466512811334746	50	0.24509803921568626	204
2111	../scop402/d3m0ra_.ent	4.744640622458225	4.401159251465285	32	0.5818181818181818	55
2112	../scop402/d1ofwa_.ent	5.678247149508402	4.785046241681678	108	0.3673469387755102	294
2113	../scop402/d1d9ta_.ent	5.507315989826283	4.549219214875135	93	0.3263157894736842	285
2114	../scop402/d1y8aa1.ent	4.823604942131698	4.227227224554121	86	0.2721518987341772	316
2115	../scop402/d2o9ga1.ent	3.707680411968345	3.184148547252235	53	0.23348017621145375	227
2116	../scop402/d3m4ta_.ent	3.805316889125587	4.395126858723768	34	0.30357142857142855	112
2117	../scop402/d2o9sa1.ent	5.187526851390142	4.4754246005786245	41	0.6307692307692307	65
2118	../scop402/d1ogad1.ent	4.773443492756429	4.0229849123148895	43	0.38392857142857145	112
2119	../scop402/d5c54a_.ent	5.5422548616853655	4.776158580936353	110	0.3559870550161812	309
2120	../scop402/d3m5ba_.ent	4.1510066574728155	4.427684088514427	38	0.3584905660377358	106
2121	../scop402/d3m62b_.ent	4.3376155684821125	4.7904718514626525	26	0.37681159420289856	69
2122	../scop402/d2o9ux_.ent	6.4461323958963845	4.806707732964143	94	0.8103448275862069	116
2123	../scop402/d3m7ng2.ent	4.260655758209044	4.819194302741964	34	0.4473684210526316	76
2124	../scop402/d1y93a_.ent	5.020492734675646	4.614793074264983	53	0.3419354838709677	155
2125	../scop402/d3m7qb1.ent	4.840759133645202	4.432853341887709	34	0.6415094339622641	53
2126	../scop402/d1ogda_.ent	4.812779810516373	4.6102374984120615	44	0.34375	128
2127	../scop402/d2oara1.ent	3.3314265722319987	3.3398566793099693	33	0.28695652173913044	115
2128	../scop402/d3m8oh2.ent	5.829829508836615	4.574554233436241	66	0.6055045871559633	109
2129	../scop402/d1y9wa1.ent	4.718845706395804	4.90937435951381	46	0.3357664233576642	137
2130	../scop402/d5c5sa1.ent	3.8935264752488425	3.712902314614026	59	0.28640776699029125	206
2131	../scop402/d1ogmx1.ent	5.936755960211643	4.478066624911088	80	0.40609137055837563	197
2132	../scop402/d5c6ka_.ent	4.449593172477709	4.123864955898057	50	0.30864197530864196	162
2133	../scop402/d2ocga_.ent	4.906362813312637	4.564951103337994	71	0.28286852589641437	251
2134	../scop402/d2octa_.ent	4.93828928367873	4.498550361809066	44	0.46808510638297873	94
2135	../scop402/d2odfa1.ent	5.051016347703942	4.528975474064593	71	0.285140562248996	249
2136	../scop402/d2odka1.ent	4.923856189774725	4.836671356606484	34	0.68	50
2137	../scop402/d1ogmx2.ent	6.596500740384979	4.390556937161809	125	0.33783783783783783	370
2138	../scop402/d2odpa1.ent	4.7866099944368665	4.5376434311946525	64	0.2962962962962963	216
2139	../scop402/d2odye2.ent	4.751642101002508	4.369410088900621	32	0.5423728813559322	59
2140	../scop402/d2oeba1.ent	3.1978491196205563	2.931050185757652	37	0.2483221476510067	149
2141	../scop402/d1y9za_.ent	6.14405431037911	4.721641997006113	123	0.2847222222222222	432
2142	../scop402/d2oema1.ent	4.464650320186475	4.656811469384025	39	0.33620689655172414	116
2143	../scop402/d5c6na_.ent	4.65183803201303	2.6775072547112466	92	0.2076749435665914	443
2144	../scop402/d5c71a2.ent	4.576310144582692	3.972015907878799	34	0.3695652173913043	92
2145	../scop402/d2ofca_.ent	5.043757922889531	4.633811684553424	49	0.35507246376811596	138
2146	../scop402/d1daba_.ent	6.529930428988191	4.227182213373762	149	0.27798507462686567	536
2147	../scop402/d1yaca_.ent	4.286789899888101	4.2984553233029885	54	0.26865671641791045	201
2148	../scop402/d3m8ua_.ent	6.895846377003812	5.06079359127893	198	0.3889980353634578	509
2149	../scop402/d1dbwa_.ent	4.5009467715020195	4.546813296750328	49	0.4016393442622951	122
2150	../scop402/d3m9qa_.ent	5.193163283891855	4.822470071319543	48	0.5106382978723404	94
2151	../scop402/d2ofka_.ent	3.783981319976731	3.697531947763012	40	0.22346368715083798	179
2152	../scop402/d1dcea2.ent	5.151115937813276	4.554471228143082	46	0.4339622641509434	106
2153	../scop402/d1ogqa_.ent	5.745752304848237	4.2682366246623875	76	0.24516129032258063	310
2154	../scop402/d3m9za_.ent	5.59977179293219	4.761412593657469	63	0.5163934426229508	122
2155	../scop402/d1dcea3.ent	5.022440867938953	4.206980537691612	43	0.35537190082644626	121
2156	../scop402/d1ogyb_.ent	5.763573603788878	4.2674341855900755	64	0.5203252032520326	123
2157	../scop402/d1yaka_.ent	2.852516908666438	2.444263620376817	28	0.12962962962962962	216
2158	../scop402/d1oh0a_.ent	4.691262980175971	4.843040095167162	46	0.3770491803278688	122
2159	../scop402/d5c7ha_.ent	5.9899229187533525	4.930708435954186	125	0.43859649122807015	285
2160	../scop402/d1oh1a_.ent	5.6343977847685265	4.66345496568	63	0.5943396226415094	106
2161	../scop402/d2ohha1.ent	5.424995019476675	4.946909721721113	88	0.34375	256
2162	../scop402/d5c7qa_.ent	5.284741923854741	4.7286539174285895	61	0.3370165745856354	181
2163	../scop402/d1yara_.ent	5.296814208671874	4.858907398367517	83	0.3688888888888889	225
2164	../scop402/d1oh4a_.ent	5.764666389522809	4.283276884525893	73	0.4269005847953216	171
2165	../scop402/d5c8ga_.ent	4.188155384342658	4.10768786054632	45	0.37815126050420167	119
2166	../scop402/d2ohha2.ent	4.022606064136845	4.574948075124852	46	0.3150684931506849	146
2167	../scop402/d5c8wa_.ent	4.612852058982682	4.654856615409117	41	0.3504273504273504	117
2168	../scop402/d3ma0a1.ent	4.686928072516513	4.490806912049751	72	0.23684210526315788	304
2169	../scop402/d2ohwa1.ent	4.709186370191099	4.499328654352188	44	0.352	125
2170	../scop402/d1ohea1.ent	4.562970875094767	4.628672462701923	48	0.3116883116883117	154
2171	../scop402/d1dceb_.ent	4.607679134476054	4.033556935436414	59	0.18098159509202455	326
2172	../scop402/d2oj5a1.ent	5.772988029313174	4.238412400913414	73	0.5140845070422535	142
2173	../scop402/d2oj5b1.ent	3.969815782426811	4.549834792589234	16	0.9411764705882353	17
2174	../scop402/d1yarh_.ent	5.318060228680686	4.934273976723692	78	0.37681159420289856	207
2175	../scop402/d5cfla1.ent	4.760026105731326	4.500921743256256	56	0.3076923076923077	182
2176	../scop402/d2ok5a4.ent	4.943306805529722	4.465997627162369	37	0.5692307692307692	65
2177	../scop402/d1ohea2.ent	4.491817362366492	4.331699301914677	56	0.3146067415730337	178
2178	../scop402/d2okma_.ent	5.126039754914601	4.365029155709609	49	0.34265734265734266	143
2179	../scop402/d3maea_.ent	5.322332087285166	5.094021634002673	77	0.3333333333333333	231
2180	../scop402/d1yb0a1.ent	4.942895797304496	4.529562805030796	56	0.36363636363636365	154
2181	../scop402/d2okqa1.ent	5.552039353013372	5.0905911024807455	67	0.5630252100840336	119
2182	../scop402/d5ckla1.ent	5.0764379643077095	4.042826767959653	70	0.35714285714285715	196
2183	../scop402/d1dcia_.ent	4.49624914581759	4.197471542536461	68	0.25	272
2184	../scop402/d1yb5a2.ent	4.465702846181243	4.497224101255744	49	0.28654970760233917	171
2185	../scop402/d5cm7a1.ent	5.701567046922962	5.124515494220539	73	0.5367647058823529	136
2186	../scop402/d3mala_.ent	6.16600811553648	4.455334617546824	87	0.4860335195530726	179
2187	../scop402/d2okva_.ent	5.062906542436815	4.757319843831709	56	0.3835616438356164	146
2188	../scop402/d1dcza_.ent	4.584604298635335	4.120834374771752	29	0.3918918918918919	74
2189	../scop402/d1ybba_.ent	4.681336846307739	4.8024947651043535	41	0.41	100
2190	../scop402/d5cm7a2.ent	6.110270153091172	5.069751990581902	92	0.5443786982248521	169
2191	../scop402/d5coya_.ent	4.144636418573521	5.258742716392109	22	0.3548387096774194	62
2192	../scop402/d1dd5a_.ent	3.2030305318476966	3.623040581714419	41	0.2265193370165746	181
2193	../scop402/d1ybia1.ent	5.09151070750738	4.395298478479471	44	0.31654676258992803	139
2194	../scop402/d1ybia2.ent	5.3325385127462255	4.287098916777234	50	0.3597122302158273	139
2195	../scop402/d1ybza1.ent	1.5129601387268536	1.9070200659859349	14	0.19718309859154928	71
2196	../scop402/d3mama_.ent	4.852826044189072	4.45441234906456	63	0.23595505617977527	267
2197	../scop402/d1ddba_.ent	4.706463546707852	4.52321367328841	65	0.3385416666666667	192
2198	../scop402/d5csra_.ent	5.390583367836436	4.682611622586812	78	0.36619718309859156	213
2199	../scop402/d5cula_.ent	2.9150849518197792	3.8405326317310333	11	0.44	25
2200	../scop402/d1yc61_.ent	5.3428665414647485	4.336805404879473	49	0.32450331125827814	151
2201	../scop402/d2olra1.ent	5.83096188269608	4.662972036414662	97	0.31290322580645163	310
2202	../scop402/d1ddga1.ent	5.586295567596916	4.760414202672004	80	0.36199095022624433	221
2203	../scop402/d5cvda1.ent	5.92810497449746	4.979466854187746	98	0.43946188340807174	223
2204	../scop402/d1yd9a1.ent	4.723297242477067	4.564636967563559	58	0.31351351351351353	185
2205	../scop402/d3mb5a1.ent	5.340912846524473	4.687130672977448	68	0.272	250
2206	../scop402/d5cxoa1.ent	4.8729909878548625	6.271520141971588	55	0.44	125
2207	../scop402/d1ddla_.ent	5.59529274639832	4.299611061665712	69	0.3689839572192513	187
2208	../scop402/d2olra2.ent	5.925380939483033	5.012730687192895	90	0.4090909090909091	220
2209	../scop402/d1ydga1.ent	4.204613910631895	4.322696799441849	52	0.2653061224489796	196
2210	../scop402/d2omda_.ent	4.534859431271977	4.745768574822465	46	0.3484848484848485	132
2211	../scop402/d1ydua1.ent	5.852357220933211	4.366811386186407	73	0.4397590361445783	166
2212	../scop402/d1ddza2.ent	4.669041611791283	4.412288394577628	63	0.2669491525423729	236
2213	../scop402/d1deca_.ent	4.3921472236645345	4.2729901700844	24	0.6666666666666666	36
2214	../scop402/d1dema_.ent	5.126492426331575	4.507451946165203	41	0.7192982456140351	57
2215	../scop402/d1dfup_.ent	4.6023292945547505	4.654476925721708	33	0.3626373626373626	91
2216	../scop402/d5cyfa_.ent	5.6935728503441	5.006983397899154	105	0.3645833333333333	288
2217	../scop402/d1dgna_.ent	3.251418977364686	2.946257316535102	26	0.3023255813953488	86
2218	../scop402/d2onka1.ent	5.0601124900051815	4.52104382421815	77	0.32489451476793246	237
2219	../scop402/d3mbda_.ent	5.768184559926706	4.966742801837556	123	0.36607142857142855	336
2220	../scop402/d5cz1a1.ent	4.667940315047952	4.735703225541471	54	0.34615384615384615	156
2221	../scop402/d3md1a1.ent	5.10173445313535	4.834930704310536	46	0.575	80
2222	../scop402/d5d22a_.ent	3.9507493260634923	4.239300830121132	36	0.3076923076923077	117
2223	../scop402/d1dgsa1.ent	4.319070017106444	3.822251022765957	54	0.30337078651685395	178
2224	../scop402/d1dgsa2.ent	5.192642256799724	4.321148869122281	43	0.5180722891566265	83
2225	../scop402/d1ohfa_.ent	6.39075339431242	4.6972708087082555	140	0.26119402985074625	536
2226	../scop402/d1dhna_.ent	4.42236453344087	4.718715592214976	41	0.3474576271186441	118
2227	../scop402/d2onkc1.ent	3.156164871824049	2.4197335920173932	39	0.1566265060240964	249
2228	../scop402/d1ohpa_.ent	4.700061806105484	4.85394275562677	44	0.36065573770491804	122
2229	../scop402/d1di0a_.ent	3.740124396354936	4.212490414142892	44	0.30344827586206896	145
2230	../scop402/d1ydya_.ent	5.45577970028052	4.597128888676717	82	0.2523076923076923	325
2231	../scop402/d1di2a_.ent	3.9167837272989408	4.7936291222276886	32	0.47058823529411764	68
2232	../scop402/d1oi7a1.ent	4.580944457424584	4.569960801119744	44	0.3728813559322034	118
2233	../scop402/d1oiga_.ent	4.392317422778761	4.472113191946294	21	1.0	21
2234	../scop402/d3md9a_.ent	4.73750832128443	4.386530623284578	66	0.264	250
2235	../scop402/d1diva1.ent	4.207279688754349	4.673447755145042	33	0.3626373626373626	91
2236	../scop402/d3mdfa_.ent	4.780272908795759	4.7393823661096395	40	0.5	80
2237	../scop402/d1yela1.ent	4.891948040782789	4.630268284440369	41	0.41414141414141414	99
2238	../scop402/d1yeza1.ent	4.881768343991261	4.111830623502562	33	0.5076923076923077	65
2239	../scop402/d5d2ka_.ent	6.36091646593646	5.14688020414152	123	0.4659090909090909	264
2240	../scop402/d5d66a2.ent	5.129076679464067	4.4102780554272965	51	0.4857142857142857	105
2241	../scop402/d1yf2a1.ent	5.0435935903521365	4.611655263746052	75	0.3456221198156682	217
2242	../scop402/d1dj0a_.ent	5.599626279890799	4.65242280122034	76	0.29118773946360155	261
2243	../scop402/d1dj7b_.ent	5.056148510105484	4.321691526004246	38	0.5428571428571428	70
2244	../scop402/d2onsa2.ent	5.665956139020709	4.689226339503517	86	0.27564102564102566	312
2245	../scop402/d2oo2a1.ent	1.6601143713803537	2.4149015753710468	14	0.19718309859154928	71
2246	../scop402/d5d7wa1.ent	5.910215182467463	5.028178626605858	103	0.42213114754098363	244
2247	../scop402/d1dk0a_.ent	5.408245698326833	4.840513324971636	71	0.4176470588235294	170
2248	../scop402/d1yf2a2.ent	4.629871068561773	4.586538142925728	58	0.2871287128712871	202
2249	../scop402/d3mena1.ent	5.456648695407395	4.71216492837775	100	0.29850746268656714	335
2250	../scop402/d2oola1.ent	4.933115086109746	4.68426559987579	66	0.3402061855670103	194
2251	../scop402/d1dk8a_.ent	3.0421448725626377	3.193843792932091	28	0.19444444444444445	144
2252	../scop402/d1dkca_.ent	4.193429088311723	4.579311318689463	21	0.6	35
2253	../scop402/d1yf9a1.ent	4.636555999710652	4.4609767873515445	50	0.3225806451612903	155
2254	../scop402/d1dkga1.ent	4.76691452015599	4.148779689657445	32	0.5714285714285714	56
2255	../scop402/d2opga1.ent	5.32032169866007	4.885690012165794	52	0.5777777777777777	90
2256	../scop402/d1yfba_.ent	4.451045558224313	4.445485484545452	25	0.5102040816326531	49
2257	../scop402/d3mexa_.ent	2.986564536330177	3.4850866810998204	28	0.2014388489208633	139
2258	../scop402/d2oqea2.ent	5.28985748878908	5.3182137967245735	52	0.5473684210526316	95
2259	../scop402/d5d7wa2.ent	6.412043957517033	4.597890994131081	112	0.48484848484848486	231
2260	../scop402/d1dkva5.ent	5.889626847481167	4.363735768157412	77	0.4967741935483871	155
2261	../scop402/d1dl0a_.ent	4.101881223476017	4.123208377188052	19	0.5588235294117647	34
2262	../scop402/d2oqea3.ent	5.711892082883504	4.900316291584923	67	0.5630252100840336	119
2263	../scop402/d1oj7a1.ent	5.642440678166768	4.817775322354055	119	0.31070496083550914	383
2264	../scop402/d2or7a1.ent	5.372906110230328	4.480404512974823	53	0.5145631067961165	103
2265	../scop402/d2orma_.ent	3.630980146650821	4.748545205104165	23	0.359375	64
2266	../scop402/d2os5a_.ent	4.307841790430214	4.74596039822061	38	0.33043478260869563	115
2267	../scop402/d1dl5a1.ent	5.165331397136983	4.684517521423345	71	0.3380952380952381	210
2268	../scop402/d1dl5a2.ent	4.774583155054386	4.781360755360205	43	0.42574257425742573	101
2269	../scop402/d1dl6a_.ent	4.767279031509798	4.1898624911190065	30	0.5454545454545454	55
2270	../scop402/d3mfqa_.ent	4.8984574781894406	4.331858839741226	79	0.2872727272727273	275
2271	../scop402/d2osaa_.ent	3.6814004955904718	3.2810443367118953	49	0.25257731958762886	194
2272	../scop402/d1dlca1.ent	5.370001406661211	3.9851522966613375	55	0.3873239436619718	142
2273	../scop402/d2ot2a1.ent	5.026477410593342	4.6147202405011045	45	0.5172413793103449	87
2274	../scop402/d5d84a_.ent	5.7931783906167045	4.568977601018411	105	0.3125	336
2275	../scop402/d3mgka_.ent	5.585995326590057	4.901068268101574	84	0.4263959390862944	197
2276	../scop402/d1yfqa1.ent	6.051179894237418	4.338040060859126	98	0.28994082840236685	338
2277	../scop402/d5d8va_.ent	5.578282155811351	4.495517343888598	61	0.5545454545454546	110
